รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
31020000,สพป.บุรีรัมย์ เขต 2,31020223,บ้านโชคกราด,0,0,0,0,4,1,5,1,6,8,14,1,10,9,19,2,6,5,11,1,5,5,10,1,7,12,19,1,4,7,11,1,7,3,10,1,11,6,17,1,40,38,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,47,97,8
31020000,สพป.บุรีรัมย์ เขต 2,31020224,วัดบ้านเมืองโพธิ์,19,12,31,1,24,28,52,2,27,38,65,2,70,78,148,5,27,28,55,2,26,30,56,2,24,33,57,2,21,31,52,2,27,23,50,2,17,16,33,2,142,161,303,12,36,36,72,2,35,19,54,2,28,43,71,2,99,98,197,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,337,648,23
31020000,สพป.บุรีรัมย์ เขต 2,31020225,บ้านจบก,0,0,0,0,1,3,4,1,1,0,1,1,2,3,5,2,5,1,6,1,3,3,6,1,1,4,5,1,1,3,4,1,6,2,8,1,3,2,5,1,19,15,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18,39,8
31020000,สพป.บุรีรัมย์ เขต 2,31020226,วัดบ้านสวายจีกน้อย,0,0,0,0,9,6,15,1,5,8,13,1,14,14,28,2,11,9,20,1,5,5,10,1,10,7,17,1,8,8,16,1,13,10,23,1,6,14,20,1,53,53,106,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,134,8
31020000,สพป.บุรีรัมย์ เขต 2,31020227,วัดบ้านสนวน,0,0,0,0,9,17,26,1,12,11,23,1,21,28,49,2,14,10,24,1,14,10,24,1,15,10,25,2,17,19,36,2,12,11,23,2,14,22,36,3,86,82,168,11,24,18,42,2,23,12,35,2,13,11,24,2,60,41,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,151,318,19
31020000,สพป.บุรีรัมย์ เขต 2,31020228,วัดบ้านใหม่,0,0,0,0,0,0,0,0,2,1,3,1,2,1,3,1,17,13,30,1,10,13,23,1,17,16,33,2,6,14,20,1,9,14,23,1,15,15,30,2,74,85,159,8,9,7,16,1,19,16,35,2,16,12,28,2,44,35,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,121,241,14
31020000,สพป.บุรีรัมย์ เขต 2,31020229,บ้านเพชรประชาสามัคคี,0,0,0,0,11,7,18,1,9,13,22,1,20,20,40,2,9,7,16,1,5,14,19,1,12,6,18,1,13,10,23,1,15,11,26,1,11,8,19,1,65,56,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,76,161,8
31020000,สพป.บุรีรัมย์ เขต 2,31020230,อนุบาลห้วยราช,0,0,0,0,37,21,58,2,30,30,60,2,67,51,118,4,35,41,76,3,20,29,49,2,34,29,63,2,44,38,82,3,36,39,75,2,28,33,61,2,197,209,406,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,260,524,18
31020000,สพป.บุรีรัมย์ เขต 2,31020231,บ้านดวน,1,2,3,1,3,7,10,1,7,3,10,1,11,12,23,3,11,4,15,1,3,3,6,1,4,5,9,1,4,7,11,1,5,4,9,1,7,6,13,1,34,29,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,41,86,9
,,,,61,52,113,14,2189,2100,4289,257,2442,2273,4715,263,4692,4425,9117,534,2418,2230,4648,268,2329,2219,4548,265,2401,2200,4601,264,2413,2333,4746,260,2486,2351,4837,264,2498,2423,4921,268,14545,13756,28301,1589,1381,1041,2422,95,1217,1004,2221,93,1111,1023,2134,95,3709,3068,6777,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22946,21249,44195,2406
