รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
32010000,สพป.สุรินทร์ เขต 1,32010285,บ้านตากแดด,0,0,0,0,13,8,21,1,8,8,16,1,21,16,37,2,5,9,14,1,5,8,13,1,9,8,17,1,14,9,23,1,9,9,18,1,10,5,15,1,52,48,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,64,137,8
32010000,สพป.สุรินทร์ เขต 1,32010286,บ้านภูดินหนองตะครอง,0,0,0,0,12,9,21,1,16,8,24,1,28,17,45,2,12,12,24,1,17,8,25,1,7,8,15,1,8,3,11,1,15,9,24,1,9,10,19,1,68,50,118,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,67,163,8
32010000,สพป.สุรินทร์ เขต 1,32010287,บ้านบึง-เบาะอุ่น,0,0,0,0,6,3,9,1,8,7,15,1,14,10,24,2,3,2,5,1,3,5,8,1,7,3,10,1,5,10,15,1,1,7,8,1,5,5,10,1,24,32,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,42,80,8
32010000,สพป.สุรินทร์ เขต 1,32010288,บ้านกันเตรียง,7,6,13,1,10,15,25,1,12,15,27,1,29,36,65,3,6,11,17,1,14,14,28,1,9,15,24,1,17,15,32,2,17,17,34,2,17,17,34,2,80,89,169,9,19,8,27,2,25,15,40,2,39,22,61,2,83,45,128,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,170,362,18
32010000,สพป.สุรินทร์ เขต 1,32010289,บ้านพระปืด,8,4,12,1,7,2,9,1,2,5,7,1,17,11,28,3,3,4,7,1,10,5,15,1,6,2,8,1,8,2,10,1,8,2,10,1,7,9,16,1,42,24,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,35,94,9
32010000,สพป.สุรินทร์ เขต 1,32010290,บ้านตลาดตาโหมก,0,3,3,1,8,12,20,1,6,3,9,1,14,18,32,3,3,8,11,1,9,7,16,1,2,2,4,1,5,3,8,1,6,6,12,1,8,2,10,1,33,28,61,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,46,93,9
32010000,สพป.สุรินทร์ เขต 1,32010291,บ้านโคกกรวด,0,1,1,1,1,2,3,1,3,7,10,1,4,10,14,3,1,4,5,1,2,0,2,1,2,3,5,1,3,0,3,1,4,0,4,1,1,3,4,1,13,10,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,37,9
32010000,สพป.สุรินทร์ เขต 1,32010292,บ้านบึง(สำนักงานสลากกินแบ่งสมทบสร้าง 253),4,3,7,1,3,4,7,1,1,3,4,1,8,10,18,3,4,1,5,1,2,4,6,1,1,4,5,1,1,4,5,1,3,3,6,1,8,1,9,1,19,17,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,54,9
32010000,สพป.สุรินทร์ เขต 1,32010293,บ้านกันตรง,0,0,0,0,1,5,6,1,5,7,12,1,6,12,18,2,6,2,8,1,4,6,10,1,3,6,9,1,6,4,10,1,4,2,6,1,8,3,11,1,31,23,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,35,72,8
32010000,สพป.สุรินทร์ เขต 1,32010294,บ้านสนวนนางแก้ว,0,0,0,0,4,3,7,1,7,3,10,1,11,6,17,2,5,7,12,1,6,5,11,1,8,5,13,1,5,5,10,1,4,2,6,1,3,8,11,1,31,32,63,6,2,1,3,1,8,2,10,1,5,6,11,1,15,9,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,47,104,11
32010000,สพป.สุรินทร์ เขต 1,32010295,บ้านบุญโลก,1,2,3,1,3,3,6,1,3,3,6,1,7,8,15,3,1,4,5,1,5,1,6,1,5,5,10,1,3,9,12,1,3,7,10,1,7,7,14,1,24,33,57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,41,72,9
32010000,สพป.สุรินทร์ เขต 1,32010296,บ้านแสรออ,2,6,8,1,18,15,33,2,9,17,26,1,29,38,67,4,19,10,29,1,16,19,35,2,18,9,27,1,19,15,34,2,17,15,32,1,13,13,26,1,102,81,183,8,30,22,52,2,32,27,59,2,25,23,48,2,87,72,159,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,191,409,18
32010000,สพป.สุรินทร์ เขต 1,32010297,บ้านสามโค,3,2,5,1,1,4,5,1,3,4,7,1,7,10,17,3,5,4,9,1,3,3,6,1,2,3,5,1,7,3,10,1,7,4,11,1,7,4,11,1,31,21,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,31,69,9
32010000,สพป.สุรินทร์ เขต 1,32010298,บ้านฉันเพล,0,0,0,0,10,16,26,1,19,8,27,1,29,24,53,2,3,11,14,1,9,4,13,1,9,8,17,1,15,9,24,1,17,12,29,1,9,11,20,1,62,55,117,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,79,170,8
32010000,สพป.สุรินทร์ เขต 1,32010299,บ้านพะเนา,1,2,3,1,5,4,9,1,6,4,10,1,12,10,22,3,10,6,16,1,4,3,7,1,4,6,10,1,2,2,4,1,6,2,8,1,10,7,17,1,36,26,62,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,36,84,9
,,,,159,172,331,45,3020,2877,5897,334,3150,3051,6201,334,6329,6100,12429,713,3042,2849,5891,344,3161,2961,6122,348,3164,2976,6140,341,3244,2995,6239,341,3457,3175,6632,347,3472,3166,6638,346,19540,18122,37662,2067,1264,956,2220,98,1142,949,2091,96,1153,929,2082,95,3559,2834,6393,289,17,23,40,3,35,32,67,3,47,36,83,3,0,0,0,0,0,0,0,0,0,0,0,0,99,91,190,9,29527,27147,56674,3078
